	Unnamed: 0	study	output_type	pk	access	tissue	interventions	raw_pk	measurement_type	allowed_users	substance	unit	calculated	individual_pk	individual_name	value	group_count	group_name	group_pk	mean	timecourse_pk	time_unit	time	se	cv	sd	pharmacokinetics	figure	max	min	median	choice	measurement_type_intervention	access_intervention	allowed_users_intervention	raw_pk_intervention	substance_intervention	route	unit_intervention	value_intervention	application	time_intervention	time_unit_intervention	form	choice_intervention	sd_intervention	max_intervention	min_intervention	subject_type	subject_pk	('study', '')	('subject_name', '')	('species', 'choice')	('species', 'count')	('sex', 'choice')	('sex', 'count')	('healthy', 'choice')	('healthy', 'count')	('age', 'count')	('age', 'max')	('age', 'mean')	('age', 'min')	('age', 'sd')	('age', 'se')	('age', 'unit')	('age', 'value')	('age', 'median')	('general', 'group_pk')	('general', 'group_count')	('general', 'parent_pk')	('medication', 'choice')	('medication', 'count')	('medication', 'substance')	('weight', 'count')	('weight', 'max')	('weight', 'mean')	('weight', 'median')	('weight', 'min')	('weight', 'sd')	('weight', 'se')	('weight', 'unit')	('weight', 'value')	('overnight fast', 'choice')	('overnight fast', 'count')	('ethnicity', 'choice')	('ethnicity', 'count')	('smoking', 'choice')	('smoking', 'count')	('abstinence medication', 'count')	('abstinence medication', 'min')	('abstinence medication', 'unit')	('bmi', 'count')	('bmi', 'max')	('bmi', 'mean')	('bmi', 'min')	('bmi', 'sd')	('bmi', 'unit')	('bmi', 'value')	('bmi', 'median')	('oral contraceptives', 'choice')	('oral contraceptives', 'count')	('abstinence alcohol', 'count')	('abstinence alcohol', 'min')	('abstinence alcohol', 'unit')	('abstinence', 'count')	('abstinence', 'min')	('abstinence', 'substance')	('abstinence', 'unit')	('fasting (duration)', 'count')	('fasting (duration)', 'mean')	('fasting (duration)', 'min')	('fasting (duration)', 'unit')	('height', 'count')	('height', 'max')	('height', 'mean')	('height', 'min')	('height', 'sd')	('height', 'unit')	('height', 'value')	('cyp2d6 genotype', 'choice')	('cyp2d6 genotype', 'count')	('gfr', 'count')	('gfr', 'mean')	('gfr', 'sd')	('gfr', 'unit')	('body surface area', 'count')	('body surface area', 'max')	('body surface area', 'median')	('body surface area', 'min')	('body surface area', 'unit')	('body surface area', 'value')	('disease', 'choice')	('disease', 'count')	('disease', 'unit')	('disease', 'value')	('disease', 'mean')	('disease', 'sd')	('concentration', 'count')	('concentration', 'min')	('concentration', 'substance')	('concentration', 'unit')	('concentration', 'value')	('concentration', 'mean')	('concentration', 'sd')	('cyp2d6 phenotype', 'choice')	('cyp2d6 phenotype', 'count')	('liver function test', 'choice')	('liver function test', 'count')	('biochemistry (categorial)', 'choice')	('biochemistry (categorial)', 'count')	('biochemistry (categorial)', 'substance')	('alcohol', 'choice')	('alcohol', 'count')	('age (categorial)', 'choice')	('age (categorial)', 'count')	('clearance', 'count')	('clearance', 'max')	('clearance', 'min')	('clearance', 'substance')	('clearance', 'unit')	('clearance', 'value')	('clearance', 'mean')	('weight (categorial)', 'choice')	('weight (categorial)', 'count')	('obesity index', 'count')	('obesity index', 'max')	('obesity index', 'min')	('obesity index', 'unit')	('liver volume', 'count')	('liver volume', 'mean')	('liver volume', 'se')	('liver volume', 'unit')	('pregnancy status', 'choice')	('pregnancy status', 'count')	('smoking amount (cigarettes)', 'count')	('smoking amount (cigarettes)', 'max')	('smoking amount (cigarettes)', 'mean')	('smoking amount (cigarettes)', 'min')	('smoking amount (cigarettes)', 'unit')	('kidney function test', 'choice')	('kidney function test', 'count')	('fasting', 'choice')	('fasting', 'count')	('body position', 'choice')	('body position', 'count')	('amount', 'count')	('amount', 'substance')	('amount', 'unit')	('amount', 'value')	('alcohol amount', 'count')	('alcohol amount', 'max')	('alcohol amount', 'mean')	('alcohol amount', 'min')	('alcohol amount', 'unit')	('hba1c', 'count')	('hba1c', 'mean')	('hba1c', 'sd')	('hba1c', 'unit')	('abstinence smoking', 'count')	('abstinence smoking', 'min')	('abstinence smoking', 'unit')	('cyp2d6 variant', 'choice')	('cyp2d6 variant', 'count')	('consumption', 'count')	('consumption', 'mean')	('consumption', 'sd')	('consumption', 'substance')	('consumption', 'unit')	('circadian status', 'choice')	('circadian status', 'count')	('abstinence oral contraceptives', 'count')	('abstinence oral contraceptives', 'min')	('abstinence oral contraceptives', 'unit')	inferred
40	7666	Liukas2011	timecourses	2377	public	plasma	1256	2365	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / liter				nan	10.0	20-40	531.0	"[0.       0.000547 0.00109  0.00155  0.00244  0.0033   0.0039   0.00412
 0.00415  0.00456  0.00453  0.00449  0.00392  0.00333  0.00264  0.00221
 0.00139  0.000911 0.000683 0.000433 0.000159]"		hr	['0.00e+00', '1.25e-01', '2.50e-01', '2.92e-01', '3.33e-01', '4.17e-01', '5.00e-01', '5.83e-01', '7.50e-01', '1.25e+00', '1.75e+00', '2.25e+00', '3.25e+00', '4.25e+00', '5.25e+00', '6.25e+00', '8.25e+00', '1.02e+01', '1.22e+01', '1.82e+01', '2.42e+01']	"[     nan 2.88e-05 7.20e-05 6.48e-05 1.87e-04 1.87e-04 1.90e-04 7.92e-05
 1.01e-04 8.64e-05 8.64e-05 8.64e-05 1.01e-04 7.20e-05 5.76e-05 5.76e-05
 5.04e-05 4.32e-05 4.32e-05 7.20e-06 2.88e-05]"	"[   nan 0.167  0.208  0.132  0.243  0.179  0.154  0.0608 0.0769 0.06
 0.0603 0.0609 0.0814 0.0685 0.069  0.0825 0.115  0.15   0.2    0.0526
 0.571 ]"	"[     nan 9.11e-05 2.28e-04 2.05e-04 5.92e-04 5.92e-04 6.00e-04 2.51e-04
 3.19e-04 2.73e-04 2.73e-04 2.73e-04 3.19e-04 2.28e-04 1.82e-04 1.82e-04
 1.59e-04 1.37e-04 1.37e-04 2.28e-05 9.11e-05]"	[{'pk': 41002}, {'pk': 41001}, {'pk': 41000}, {'pk': 40999}, {'pk': 40998}, {'pk': 40997}, {'pk': 40996}, {'pk': 40995}, {'pk': 40994}, {'pk': 40993}, {'pk': 40992}, {'pk': 40991}, {'pk': 40990}, {'pk': 40989}, {'pk': 40988}, {'pk': 40987}]	/media/data/Liukas2011_Fig1.png			nan		dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.012345679012345678	constant infusion	0.0	min	solution					group	531	Liukas2011	20-40	homo sapiens	40.0	('F', 'M')	(3, 7)	Y	40.0	10.0	40.0	27.0	20.0	5.0		yr				10.0	530.0	N	40		10.0		81.0			14.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		25.7		2.2	kilogram / meter ** 2																10.0		1.77		0.1	meter				10.0	62.4	5.78	milliliter / meter ** 2 / minute																																																																																									True
41	7707	Liukas2011	timecourses	2380	public	plasma	1256	2368	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / liter				nan	10.0	60-70	532.0	"[0.       0.000501 0.000934 0.00162  0.00207  0.00264  0.00323  0.00421
 0.00453  0.0051   0.00563  0.00567  0.00551  0.00487  0.00419  0.00364
 0.00244  0.0015   0.00103  0.000547 0.000251]"		hr	['0.00e+00', '1.25e-01', '2.50e-01', '2.92e-01', '3.33e-01', '4.17e-01', '5.00e-01', '5.83e-01', '7.50e-01', '1.25e+00', '1.75e+00', '2.25e+00', '3.25e+00', '4.25e+00', '5.25e+00', '6.25e+00', '8.25e+00', '1.02e+01', '1.22e+01', '1.82e+01', '2.42e+01']	"[     nan 4.32e-05 1.08e-04 5.78e-05 1.15e-04 1.58e-04 1.87e-04 8.64e-05
 7.20e-05 1.22e-04 1.37e-04 1.66e-04 1.94e-04 2.31e-04 1.80e-04 1.73e-04
 1.30e-04 1.15e-04 9.36e-05 4.32e-05 4.32e-05]"	"[   nan 0.273  0.366  0.113  0.176  0.19   0.183  0.0649 0.0503 0.0759
 0.0769 0.0924 0.112  0.15   0.136  0.15   0.168  0.242  0.289  0.25
 0.545 ]"	"[     nan 0.000137 0.000342 0.000183 0.000364 0.000501 0.000592 0.000273
 0.000228 0.000387 0.000433 0.000524 0.000615 0.000729 0.000569 0.000547
 0.00041  0.000364 0.000296 0.000137 0.000137]"	[{'pk': 41050}, {'pk': 41049}, {'pk': 41048}, {'pk': 41047}, {'pk': 41046}, {'pk': 41045}, {'pk': 41044}, {'pk': 41043}, {'pk': 41042}, {'pk': 41041}, {'pk': 41040}, {'pk': 41039}, {'pk': 41038}, {'pk': 41037}, {'pk': 41036}, {'pk': 41035}]	/media/data/Liukas2011_Fig1.png			nan		dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.012048192771084338	constant infusion	0.0	min	solution					group	532	Liukas2011	60-70	homo sapiens	40.0	('M', 'F')	(5, 5)	Y	40.0	10.0	70.0	66.0	60.0	3.0		yr				10.0	530.0	N	40		10.0		83.0			9.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		29.0		1.5	kilogram / meter ** 2																10.0		1.69		0.09	meter				10.0	47.4	9.25	milliliter / meter ** 2 / minute																																																																																									True
42	7748	Liukas2011	timecourses	2383	public	plasma	1256	2371	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / liter				nan	10.0	70-80	533.0	"[0.       0.000205 0.00112  0.00153  0.00214  0.00287  0.00355  0.00481
 0.00556  0.00595  0.00656  0.00681  0.00674  0.00624  0.00554  0.00487
 0.00346  0.00228  0.00153  0.00041  0.000137]"		hr	['0.00e+00', '1.25e-01', '2.50e-01', '2.92e-01', '3.33e-01', '4.17e-01', '5.00e-01', '5.83e-01', '7.50e-01', '1.25e+00', '1.75e+00', '2.25e+00', '3.25e+00', '4.25e+00', '5.25e+00', '6.25e+00', '8.25e+00', '1.02e+01', '1.22e+01', '1.82e+01', '2.42e+01']	"[     nan 7.92e-05 3.60e-05 2.33e-05 6.32e-05 1.22e-04 1.01e-04 1.51e-04
 1.80e-04 2.02e-04 2.09e-04 2.23e-04 2.38e-04 2.38e-04 2.09e-04 1.87e-04
 1.80e-04 1.22e-04 6.48e-05 5.76e-05 4.32e-05]"	"[   nan 1.22   0.102  0.0484 0.0934 0.135  0.0897 0.0995 0.102  0.107
 0.101  0.104  0.111  0.12   0.119  0.121  0.164  0.17   0.134  0.444
 1.    ]"	"[     nan 2.51e-04 1.14e-04 7.38e-05 2.00e-04 3.87e-04 3.19e-04 4.78e-04
 5.69e-04 6.38e-04 6.61e-04 7.06e-04 7.52e-04 7.52e-04 6.61e-04 5.92e-04
 5.69e-04 3.87e-04 2.05e-04 1.82e-04 1.37e-04]"	[{'pk': 41098}, {'pk': 41097}, {'pk': 41096}, {'pk': 41095}, {'pk': 41094}, {'pk': 41093}, {'pk': 41092}, {'pk': 41091}, {'pk': 41090}, {'pk': 41089}, {'pk': 41088}, {'pk': 41087}, {'pk': 41086}, {'pk': 41085}, {'pk': 41084}, {'pk': 41083}]	/media/data/Liukas2011_Fig1.png			nan		dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.012195121951219513	constant infusion	0.0	min	solution					group	533	Liukas2011	70-80	homo sapiens	40.0	('F', 'M')	(4, 6)	Y	40.0	10.0	80.0	77.0	70.0	3.0		yr				10.0	530.0	N	40		10.0		82.0			13.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		28.9		3.3	kilogram / meter ** 2																10.0		1.69		0.1	meter				10.0	43.9	9.83	milliliter / meter ** 2 / minute																																																																																									True
43	7789	Liukas2011	timecourses	2386	public	plasma	1256	2374	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / liter				nan	10.0	80-90	534.0	"[0.       0.000501 0.00221  0.00296  0.0036   0.0039   0.00456  0.00592
 0.00697  0.00763  0.00863  0.00863  0.00856  0.00809  0.00711  0.0064
 0.0046   0.00355  0.00221  0.000797 0.000433]"		hr	['0.00e+00', '1.25e-01', '2.50e-01', '2.92e-01', '3.33e-01', '4.17e-01', '5.00e-01', '5.83e-01', '7.50e-01', '1.25e+00', '1.75e+00', '2.25e+00', '3.25e+00', '4.25e+00', '5.25e+00', '6.25e+00', '8.25e+00', '1.02e+01', '1.22e+01', '1.82e+01', '2.42e+01']	"[     nan 7.92e-05 1.01e-04 1.15e-04 1.66e-04 1.30e-04 1.51e-04 1.87e-04
 2.09e-04 1.66e-04 2.16e-04 2.16e-04 2.16e-04 2.88e-04 2.74e-04 2.81e-04
 2.67e-04 2.74e-04 1.73e-04 7.20e-05 6.48e-05]"	"[   nan 0.5    0.144  0.123  0.146  0.105  0.105  0.1    0.0948 0.0687
 0.0792 0.0792 0.0798 0.113  0.122  0.139  0.183  0.244  0.247  0.286
 0.474 ]"	"[     nan 0.000251 0.000319 0.000364 0.000524 0.00041  0.000478 0.000592
 0.000661 0.000524 0.000683 0.000683 0.000683 0.000911 0.000866 0.000888
 0.000843 0.000866 0.000547 0.000228 0.000205]"	[{'pk': 41146}, {'pk': 41145}, {'pk': 41144}, {'pk': 41143}, {'pk': 41142}, {'pk': 41141}, {'pk': 41140}, {'pk': 41139}, {'pk': 41138}, {'pk': 41137}, {'pk': 41136}, {'pk': 41135}, {'pk': 41134}, {'pk': 41133}, {'pk': 41132}, {'pk': 41131}]	/media/data/Liukas2011_Fig1.png			nan		dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.014705882352941176	constant infusion	0.0	min	solution					group	534	Liukas2011	80-90	homo sapiens	40.0	('M', 'F')	(1, 9)	Y	40.0	10.0	90.0	84.0	80.0	3.0		yr				10.0	530.0	N	40		10.0		68.0			8.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		26.3		2.2	kilogram / meter ** 2																10.0		1.6		0.07	meter				10.0	37.0	11.0	milliliter / meter ** 2 / minute																																																																																									True
44	8176	Prescott1989	timecourses	2655	public	plasma	1328	2652	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / liter				nan	7.0	chronic renal failure	618.0	"[0.00215 0.00522 0.00635 0.00726 0.00893 0.0105  0.0115  0.0121  0.0129
 0.0127  0.0127  0.0124  0.0118  0.0113  0.0102  0.00711]"		hr	['2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '9.00e+00', '1.00e+01', '1.20e+01', '2.40e+01']	nan	nan	nan	[{'pk': 44054}, {'pk': 44053}, {'pk': 44052}, {'pk': 44051}, {'pk': 44050}, {'pk': 44049}, {'pk': 44048}, {'pk': 44047}, {'pk': 44046}, {'pk': 44045}, {'pk': 44044}, {'pk': 44043}, {'pk': 44042}, {'pk': 44041}, {'pk': 44040}, {'pk': 44039}]	/media/data/Prescott1989_Fig2.png			nan		dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1327	paracetamol	oral	gram / kilogram	0.013513513513513514	single dose	0.0	hr	tablet					group	618	Prescott1989	chronic renal failure	homo sapiens	23.0	('F', 'M')	(2, 11)	N	13.0	13.0		53.0		11.0		yr				7.0	617.0				13.0		74.0			8.0		kilogram		Y	23																																																('renal disease (moderate)', 'renal disease')	(7, 13)																																																																																	True
45	8213	Prescott1989	timecourses	2661	public	plasma	1328	2658	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / liter				nan	6.0	end stage renal failure	619.0	"[0.00308 0.007   0.00916 0.0102  0.0125  0.014   0.0162  0.0173  0.018
 0.0191  0.0194  0.0197  0.02    0.0199  0.0193  0.0182 ]"		hr	['2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '9.00e+00', '1.00e+01', '1.20e+01', '2.40e+01']	nan	nan	nan	[{'pk': 44102}, {'pk': 44101}, {'pk': 44100}, {'pk': 44099}, {'pk': 44098}, {'pk': 44097}, {'pk': 44096}, {'pk': 44095}, {'pk': 44094}, {'pk': 44093}, {'pk': 44092}, {'pk': 44091}, {'pk': 44090}, {'pk': 44089}, {'pk': 44088}, {'pk': 44087}]	/media/data/Prescott1989_Fig3.png			nan		dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1327	paracetamol	oral	gram / kilogram	0.013513513513513514	single dose	0.0	hr	tablet					group	619	Prescott1989	end stage renal failure	homo sapiens	23.0	('F', 'M')	(2, 11)	N	6.0	13.0		53.0		11.0		yr				6.0	617.0				13.0		74.0			8.0		kilogram		Y	23																																																('renal disease (end-stage)', 'renal disease')	(6, 13)																																																																																	True
46	8257	Prescott1989	timecourses	2649	public	plasma	1328	2646	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / liter				nan	10.0	control	616.0	"[0.00193  0.00281  0.00322  0.00329  0.00329  0.00323  0.0028   0.00214
 0.00172  0.00133  0.00107  0.000871 0.000747 0.000515 0.000348      nan]"		hr	['1.00e-01', '2.50e-01', '5.00e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '9.00e+00', '1.00e+01', '1.20e+01', '2.40e+01']	nan	nan	nan	[{'pk': 44006}, {'pk': 44005}, {'pk': 44004}, {'pk': 44003}]	/media/data/Prescott1989_Fig1.png			nan		dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1327	paracetamol	oral	gram / kilogram	0.013888888888888888	single dose	0.0	hr	tablet					group	616	Prescott1989	control	homo sapiens	23.0	M	10	Y	10.0	10.0		29.0		7.0		yr				10.0	615.0	N	10		10.0		72.0			11.0		kilogram		Y	23			N	10																																																											normal	10.0	('normal', 'normal', 'normal')	(10, 10, 10)	('urea', 'creatinine', 'haemoglobin')																																																															True
47	6119	Critchley2005	timecourses	1997	public	plasma	1006	1989	concentration	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	paracetamol sulfate	gram / liter				nan	9.0	Caucasians	451.0	"[4.37e-05 6.77e-04 1.99e-03 2.90e-03 3.38e-03 4.10e-03 4.26e-03 4.28e-03
 3.76e-03 3.24e-03 2.65e-03 2.13e-03 1.63e-03 7.44e-04 1.41e-04]"		hr	['0.00e+00', '2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '1.20e+01', '2.40e+01']	"[     nan 0.000109 0.000218 0.000262 0.000305 0.000327 0.000283 0.000349
 0.000327 0.000305 0.000262 0.000196 0.000131      nan      nan]"	"[  nan 0.483 0.329 0.27  0.271 0.239 0.2   0.244 0.261 0.283 0.296 0.276
 0.24    nan   nan]"	nan	[{'pk': 35422}, {'pk': 35421}, {'pk': 35420}, {'pk': 35419}, {'pk': 35418}, {'pk': 35417}, {'pk': 35416}, {'pk': 35415}, {'pk': 35414}, {'pk': 35413}, {'pk': 35412}, {'pk': 35411}, {'pk': 35410}, {'pk': 35409}, {'pk': 35408}, {'pk': 35407}]	/media/data/Critchley2005_Fig1.png			nan		dosing	public	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	1005	paracetamol	oral	gram	1.36	single dose	0.0	hr	solution					group	451	Critchley2005	Caucasians	homo sapiens	20.0	('F', 'M')	(3, 6)	Y	20.0	9.0	44.0	29.0	21.0			yr				9.0	450.0				9.0	97.0	68.0		55.0			kilogram		Y	20	caucasian	9																											9.0	1.87	1.75	1.66		meter																																																																																																True
48	6166	Critchley2005	timecourses	1998	public	plasma	1006	1990	concentration	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	paracetamol sulfate	gram / liter				nan	11.0	Chinese	452.0	"[2.23e-05 1.23e-03 3.04e-03 4.03e-03 4.45e-03 4.86e-03 4.96e-03 4.62e-03
 4.08e-03 3.60e-03 2.98e-03 2.61e-03 2.12e-03 9.27e-04 2.30e-04]"		hr	['0.00e+00', '2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '1.20e+01', '2.40e+01']	"[     nan 0.000219 0.000328 0.000371 0.000415 0.000306 0.000328 0.000284
 0.000328 0.000393 0.000328 0.000263 0.00024       nan      nan]"	"[  nan 0.591 0.357 0.306 0.31  0.209 0.22  0.204 0.267 0.362 0.365 0.333
 0.376   nan   nan]"	nan	[{'pk': 35438}, {'pk': 35437}, {'pk': 35436}, {'pk': 35435}, {'pk': 35434}, {'pk': 35433}, {'pk': 35432}, {'pk': 35431}, {'pk': 35430}, {'pk': 35429}, {'pk': 35428}, {'pk': 35427}, {'pk': 35426}, {'pk': 35425}, {'pk': 35424}, {'pk': 35423}]	/media/data/Critchley2005_Fig1.png			nan		dosing	public	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	1005	paracetamol	oral	gram	1.1400000000000001	single dose	0.0	hr	solution					group	452	Critchley2005	Chinese	homo sapiens	20.0	('M', 'F')	(5, 6)	Y	20.0	11.0	32.0	24.0	21.0			yr				11.0	450.0				11.0	71.0	57.0		46.0			kilogram		Y	20	chinese	11																											11.0	1.78	1.63	1.54		meter																																																																																																True
49	6256	Chiew2010	timecourses	1958	public	plasma	982	1956	concentration	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	paracetamol sulfate	gram / liter				nan	9.0	all	443.0	"[0.00022 0.00594 0.0099  0.0119  0.0136  0.0169  0.0196  0.0215  0.0198
 0.016   0.0127  0.0087  0.00448 0.00154]"		hr	['0.00e+00', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '6.00e+00', '8.00e+00', '1.00e+01', '1.20e+01', '1.60e+01', '2.40e+01']	"[     nan      nan      nan      nan      nan      nan 0.0022   0.00198
 0.00176  0.00154  0.000881 0.0022        nan      nan]"	"[  nan   nan   nan   nan   nan   nan 0.338 0.276 0.267 0.289 0.208 0.759
   nan   nan]"	nan	[{'pk': 34938}, {'pk': 34937}, {'pk': 34936}, {'pk': 34935}, {'pk': 34934}, {'pk': 34933}, {'pk': 34932}, {'pk': 34931}, {'pk': 34930}, {'pk': 34929}, {'pk': 34928}, {'pk': 34927}, {'pk': 34926}, {'pk': 34925}, {'pk': 34924}, {'pk': 34923}]	/media/data/Chiew2010_Fig3.png			nan		dosing	public	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	981	paracetamol	oral	gram	5.7749	single dose	0.0	hr	tablet			0.083	0.077	group	443	Chiew2010	all	homo sapiens	9.0	('F', 'M')	(1, 8)	Y	9.0	9.0	46.0	34.0	27.0			yr				9.0	None	N	9		9.0	84.0	73.1		62.0			kilogram		Y	9																					9	7.00e+00	paracetamol	day																																																																																																										True
50	6598	Ganetsky2013	timecourses	2091	public	plasma	1116	2081	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / liter				nan	15.0	all	488.0	[0.      0.00417 0.00601 0.00643 0.00495 0.00342 0.00236]		hr	['0.00e+00', '5.00e-02', '1.00e+00', '2.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']	[     nan 0.000583 0.000537 0.000467 0.00035  0.00028  0.000163]	[  nan 0.541 0.346 0.281 0.274 0.317 0.268]	nan	[{'pk': 36964}, {'pk': 36963}, {'pk': 36962}, {'pk': 36961}, {'pk': 36960}, {'pk': 36959}, {'pk': 36958}, {'pk': 36957}, {'pk': 36956}, {'pk': 36955}, {'pk': 36954}, {'pk': 36953}, {'pk': 36952}, {'pk': 36951}, {'pk': 36950}, {'pk': 36949}]	/media/data/Ganetsky2013_Fig2.png			nan		dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1115	paracetamol	oral	gram	1.23	single dose	0.0	hr	solution					group	488	Ganetsky2013	all			('F', 'M')	(5, 10)	Y	15.0	15.0	40.0	28.0	18.0			yr				15.0	None				15.0	128.0	82.0		60.0			kilogram																					15.0	2.0	day	15	2.00e+00	paracetamol	day	15.0		0.0417	day																																			normal	15.0																																																																		True
51	6599	Ganetsky2013	timecourses	2092	public	plasma	1114	2082	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / liter				nan	15.0	all	488.0	[0.      0.00277 0.00536 0.00608 0.00467 0.00319 0.00216]		hr	['0.00e+00', '5.00e-01', '1.00e+00', '2.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']	[     nan 0.000466 0.000327 0.000303 0.000233 0.000233 0.000163]	[  nan 0.651 0.236 0.193 0.193 0.283 0.294]	nan	[{'pk': 36980}, {'pk': 36979}, {'pk': 36978}, {'pk': 36977}, {'pk': 36976}, {'pk': 36975}, {'pk': 36974}, {'pk': 36973}, {'pk': 36972}, {'pk': 36971}, {'pk': 36970}, {'pk': 36969}, {'pk': 36968}, {'pk': 36967}, {'pk': 36966}, {'pk': 36965}]	/media/data/Ganetsky2013_Fig2.png			nan		dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1113	paracetamol	oral	gram	1.23	single dose	0.0	hr	tablet					group	488	Ganetsky2013	all			('F', 'M')	(5, 10)	Y	15.0	15.0	40.0	28.0	18.0			yr				15.0	None				15.0	128.0	82.0		60.0			kilogram																					15.0	2.0	day	15	2.00e+00	paracetamol	day	15.0		0.0417	day																																			normal	15.0																																																																		True
52	8298	Prescott1981	timecourses	2644	public	plasma	1324	2638	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / liter				nan	12.0	volunteers	614.0	[0.      0.0038  0.00546 0.00558 0.00522 0.00466 0.00382 0.00247 0.00151]		hr	['0.00e+00', '5.00e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']	nan	nan	nan	[{'pk': 43870}, {'pk': 43869}, {'pk': 43868}, {'pk': 43867}, {'pk': 43866}, {'pk': 43865}, {'pk': 43864}, {'pk': 43863}, {'pk': 43862}, {'pk': 43861}, {'pk': 43860}, {'pk': 43859}, {'pk': 43858}, {'pk': 43857}, {'pk': 43856}, {'pk': 43855}]	/media/data/Prescott1981_Fig1.png			nan		dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1323	paracetamol	oral	gram	1.34	single dose	0.0	hr	tablet					group	614	Prescott1981	volunteers	homo sapiens	12.0	('F', 'M')	(1, 11)			12.0	45.0	31.0	21.0			yr				12.0	612.0	N	12		12.0	82.0	67.0		55.0			kilogram																																																																																																																																					True
