	Unnamed: 0	study	output_type	pk	access	tissue	interventions	raw_pk	measurement_type	allowed_users	substance	unit	calculated	individual_pk	individual_name	value	group_count	group_name	group_pk	mean	timecourse_pk	time_unit	time	se	cv	sd	pharmacokinetics	figure	max	min	median	choice	measurement_type_intervention	access_intervention	allowed_users_intervention	raw_pk_intervention	substance_intervention	route	unit_intervention	value_intervention	application	time_intervention	time_unit_intervention	form	choice_intervention	sd_intervention	max_intervention	min_intervention	subject_type	subject_pk	('study', '')	('subject_name', '')	('species', 'choice')	('species', 'count')	('sex', 'choice')	('sex', 'count')	('healthy', 'choice')	('healthy', 'count')	('age', 'count')	('age', 'max')	('age', 'mean')	('age', 'min')	('age', 'sd')	('age', 'se')	('age', 'unit')	('age', 'value')	('age', 'median')	('general', 'group_pk')	('general', 'group_count')	('general', 'parent_pk')	('medication', 'choice')	('medication', 'count')	('medication', 'substance')	('weight', 'count')	('weight', 'max')	('weight', 'mean')	('weight', 'median')	('weight', 'min')	('weight', 'sd')	('weight', 'se')	('weight', 'unit')	('weight', 'value')	('overnight fast', 'choice')	('overnight fast', 'count')	('ethnicity', 'choice')	('ethnicity', 'count')	('smoking', 'choice')	('smoking', 'count')	('abstinence medication', 'count')	('abstinence medication', 'min')	('abstinence medication', 'unit')	('bmi', 'count')	('bmi', 'max')	('bmi', 'mean')	('bmi', 'min')	('bmi', 'sd')	('bmi', 'unit')	('bmi', 'value')	('bmi', 'median')	('oral contraceptives', 'choice')	('oral contraceptives', 'count')	('abstinence alcohol', 'count')	('abstinence alcohol', 'min')	('abstinence alcohol', 'unit')	('abstinence', 'count')	('abstinence', 'min')	('abstinence', 'substance')	('abstinence', 'unit')	('fasting (duration)', 'count')	('fasting (duration)', 'mean')	('fasting (duration)', 'min')	('fasting (duration)', 'unit')	('height', 'count')	('height', 'max')	('height', 'mean')	('height', 'min')	('height', 'sd')	('height', 'unit')	('height', 'value')	('cyp2d6 genotype', 'choice')	('cyp2d6 genotype', 'count')	('gfr', 'count')	('gfr', 'mean')	('gfr', 'sd')	('gfr', 'unit')	('body surface area', 'count')	('body surface area', 'max')	('body surface area', 'median')	('body surface area', 'min')	('body surface area', 'unit')	('body surface area', 'value')	('disease', 'choice')	('disease', 'count')	('disease', 'unit')	('disease', 'value')	('disease', 'mean')	('disease', 'sd')	('concentration', 'count')	('concentration', 'min')	('concentration', 'substance')	('concentration', 'unit')	('concentration', 'value')	('concentration', 'mean')	('concentration', 'sd')	('cyp2d6 phenotype', 'choice')	('cyp2d6 phenotype', 'count')	('liver function test', 'choice')	('liver function test', 'count')	('biochemistry (categorial)', 'choice')	('biochemistry (categorial)', 'count')	('biochemistry (categorial)', 'substance')	('alcohol', 'choice')	('alcohol', 'count')	('age (categorial)', 'choice')	('age (categorial)', 'count')	('clearance', 'count')	('clearance', 'max')	('clearance', 'min')	('clearance', 'substance')	('clearance', 'unit')	('clearance', 'value')	('clearance', 'mean')	('weight (categorial)', 'choice')	('weight (categorial)', 'count')	('obesity index', 'count')	('obesity index', 'max')	('obesity index', 'min')	('obesity index', 'unit')	('liver volume', 'count')	('liver volume', 'mean')	('liver volume', 'se')	('liver volume', 'unit')	('pregnancy status', 'choice')	('pregnancy status', 'count')	('smoking amount (cigarettes)', 'count')	('smoking amount (cigarettes)', 'max')	('smoking amount (cigarettes)', 'mean')	('smoking amount (cigarettes)', 'min')	('smoking amount (cigarettes)', 'unit')	('kidney function test', 'choice')	('kidney function test', 'count')	('fasting', 'choice')	('fasting', 'count')	('body position', 'choice')	('body position', 'count')	('amount', 'count')	('amount', 'substance')	('amount', 'unit')	('amount', 'value')	('alcohol amount', 'count')	('alcohol amount', 'max')	('alcohol amount', 'mean')	('alcohol amount', 'min')	('alcohol amount', 'unit')	('hba1c', 'count')	('hba1c', 'mean')	('hba1c', 'sd')	('hba1c', 'unit')	('abstinence smoking', 'count')	('abstinence smoking', 'min')	('abstinence smoking', 'unit')	('cyp2d6 variant', 'choice')	('cyp2d6 variant', 'count')	('consumption', 'count')	('consumption', 'mean')	('consumption', 'sd')	('consumption', 'substance')	('consumption', 'unit')	('circadian status', 'choice')	('circadian status', 'count')	('abstinence oral contraceptives', 'count')	('abstinence oral contraceptives', 'min')	('abstinence oral contraceptives', 'unit')	inferred
61	8603	Seideman1980	outputs	45369	public	plasma	1428	45209	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4828.0	subject5	0.0169																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1427	paracetamol	rectal	gram	1.0	single dose	0.0	min	tablet					individual	4828	Seideman1980	subject5	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr			636.0															Y	8.0																																																																																																																																		False
62	8609	Seideman1980	outputs	45367	public	plasma	1428	45207	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4826.0	subject3	0.0146																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1427	paracetamol	rectal	gram	1.0	single dose	0.0	min	tablet					individual	4826	Seideman1980	subject3	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr			636.0															Y	8.0																																																																																																																																		False
63	8612	Seideman1980	outputs	45343	public	plasma	1422	45183	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4826.0	subject3	0.0093																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1421	paracetamol	oral	gram	0.5	single dose	0.0	min	tablet					individual	4826	Seideman1980	subject3	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr			636.0															Y	8.0																																																																																																																																		False
64	8613	Seideman1980	outputs	45351	public	plasma	1424	45191	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4826.0	subject3	0.0238																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1423	paracetamol	oral	gram	1.0	single dose	0.0	min	tablet					individual	4826	Seideman1980	subject3	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr			636.0															Y	8.0																																																																																																																																		False
65	8623	Seideman1980	outputs	45359	public	plasma	1426	45199	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4826.0	subject3	0.0075																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1425	paracetamol	rectal	gram	0.5	single dose	0.0	min	tablet					individual	4826	Seideman1980	subject3	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr			636.0															Y	8.0																																																																																																																																		False
66	8626	Seideman1980	outputs	45348	public	plasma	1422	45188	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4831.0	subject8	0.0117																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1421	paracetamol	oral	gram	0.5	single dose	0.0	min	tablet					individual	4831	Seideman1980	subject8	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr			636.0															Y	8.0																																																																																																																																		False
67	8627	Seideman1980	outputs	45356	public	plasma	1424	45196	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4831.0	subject8	0.0251																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1423	paracetamol	oral	gram	1.0	single dose	0.0	min	tablet					individual	4831	Seideman1980	subject8	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr			636.0															Y	8.0																																																																																																																																		False
68	8631	Seideman1980	outputs	45364	public	plasma	1426	45204	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4831.0	subject8	0.0103																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1425	paracetamol	rectal	gram	0.5	single dose	0.0	min	tablet					individual	4831	Seideman1980	subject8	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr			636.0															Y	8.0																																																																																																																																		False
69	8632	Seideman1980	outputs	45372	public	plasma	1428	45212	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4831.0	subject8	0.0206																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1427	paracetamol	rectal	gram	1.0	single dose	0.0	min	tablet					individual	4831	Seideman1980	subject8	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr			636.0															Y	8.0																																																																																																																																		False
70	8645	Seideman1980	outputs	45363	public	plasma	1426	45203	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4830.0	subject7	0.0112																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1425	paracetamol	rectal	gram	0.5	single dose	0.0	min	tablet					individual	4830	Seideman1980	subject7	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr			636.0															Y	8.0																																																																																																																																		False
71	8659	Seideman1980	outputs	45355	public	plasma	1424	45195	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4830.0	subject7	0.0344																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1423	paracetamol	oral	gram	1.0	single dose	0.0	min	tablet					individual	4830	Seideman1980	subject7	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr			636.0															Y	8.0																																																																																																																																		False
72	8660	Seideman1980	outputs	45371	public	plasma	1428	45211	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4830.0	subject7	0.0208																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1427	paracetamol	rectal	gram	1.0	single dose	0.0	min	tablet					individual	4830	Seideman1980	subject7	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr			636.0															Y	8.0																																																																																																																																		False
73	8663	Seideman1980	outputs	45347	public	plasma	1422	45187	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4830.0	subject7	0.0164																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1421	paracetamol	oral	gram	0.5	single dose	0.0	min	tablet					individual	4830	Seideman1980	subject7	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr			636.0															Y	8.0																																																																																																																																		False
74	8667	Seideman1980	outputs	45344	public	plasma	1422	45184	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4827.0	subject4	0.0067																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1421	paracetamol	oral	gram	0.5	single dose	0.0	min	tablet					individual	4827	Seideman1980	subject4	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr			636.0															Y	8.0																																																																																																																																		False
75	8668	Seideman1980	outputs	45368	public	plasma	1428	45208	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4827.0	subject4	0.0159																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1427	paracetamol	rectal	gram	1.0	single dose	0.0	min	tablet					individual	4827	Seideman1980	subject4	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr			636.0															Y	8.0																																																																																																																																		False
76	8677	Seideman1980	outputs	45352	public	plasma	1424	45192	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4827.0	subject4	0.0159																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1423	paracetamol	oral	gram	1.0	single dose	0.0	min	tablet					individual	4827	Seideman1980	subject4	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr			636.0															Y	8.0																																																																																																																																		False
77	8678	Seideman1980	outputs	45360	public	plasma	1426	45200	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4827.0	subject4	0.0033																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1425	paracetamol	rectal	gram	0.5	single dose	0.0	min	tablet					individual	4827	Seideman1980	subject4	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr			636.0															Y	8.0																																																																																																																																		False
78	8687	Seideman1980	outputs	45358	public	plasma	1426	45198	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4825.0	subject2	0.005																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1425	paracetamol	rectal	gram	0.5	single dose	0.0	min	tablet					individual	4825	Seideman1980	subject2	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr			636.0															Y	8.0																																																																																																																																		False
79	8694	Seideman1980	outputs	45366	public	plasma	1428	45206	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4825.0	subject2	0.0091																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1427	paracetamol	rectal	gram	1.0	single dose	0.0	min	tablet					individual	4825	Seideman1980	subject2	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr			636.0															Y	8.0																																																																																																																																		False
80	8700	Seideman1980	outputs	45342	public	plasma	1422	45182	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4825.0	subject2	0.0091																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1421	paracetamol	oral	gram	0.5	single dose	0.0	min	tablet					individual	4825	Seideman1980	subject2	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr			636.0															Y	8.0																																																																																																																																		False
81	8701	Seideman1980	outputs	45350	public	plasma	1424	45190	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4825.0	subject2	0.0166																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1423	paracetamol	oral	gram	1.0	single dose	0.0	min	tablet					individual	4825	Seideman1980	subject2	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr			636.0															Y	8.0																																																																																																																																		False
82	8707	Seideman1980	outputs	45409	public	plasma	1422	45389	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False				8.0	all	636.0	0.0104				0.00103	0.279	0.0029							dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1421	paracetamol	oral	gram	0.5	single dose	0.0	min	tablet					group	636	Seideman1980	all	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr				8.0	None													Y	8																																																																																																																																		False
83	8723	Seideman1980	outputs	45550	public	plasma	1422	45542	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	True				8.0	all	636.0	0.0237	2751.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1421	paracetamol	oral	gram	0.5	single dose	0.0	min	tablet					group	636	Seideman1980	all	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr				8.0	None													Y	8																																																																																																																																		False
84	8730	Seideman1980	outputs	45410	public	plasma	1424	45390	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False				8.0	all	636.0	0.0216				0.0011	0.14400000000000002	0.0031							dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1423	paracetamol	oral	gram	1.0	single dose	0.0	min	tablet					group	636	Seideman1980	all	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr				8.0	None													Y	8																																																																																																																																		False
85	8739	Seideman1980	outputs	45598	public	plasma	1426	45590	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	True				8.0	all	636.0	0.0109	2754.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1425	paracetamol	rectal	gram	0.5	single dose	0.0	min	tablet					group	636	Seideman1980	all	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr				8.0	None													Y	8																																																																																																																																		False
86	8743	Seideman1980	outputs	45412	public	plasma	1428	45392	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False				8.0	all	636.0	0.0162				0.00134	0.235	0.0038							dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1427	paracetamol	rectal	gram	1.0	single dose	0.0	min	tablet					group	636	Seideman1980	all	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr				8.0	None													Y	8																																																																																																																																		False
87	8771	Seideman1980	outputs	45411	public	plasma	1426	45391	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False				8.0	all	636.0	0.0075				0.000919	0.34700000000000003	0.0026							dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1425	paracetamol	rectal	gram	0.5	single dose	0.0	min	tablet					group	636	Seideman1980	all	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr				8.0	None													Y	8																																																																																																																																		False
88	8777	Seideman1980	outputs	45454	public	plasma	1424	45446	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	True				8.0	all	636.0	0.0236	2745.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1423	paracetamol	oral	gram	1.0	single dose	0.0	min	tablet					group	636	Seideman1980	all	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr				8.0	None													Y	8																																																																																																																																		False
89	8803	Seideman1980	outputs	45502	public	plasma	1428	45494	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	True				8.0	all	636.0	0.0125	2748.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1427	paracetamol	rectal	gram	1.0	single dose	0.0	min	tablet					group	636	Seideman1980	all	homo sapiens	8.0	M	8	Y	8.0	8.0	33.0		23.0			yr				8.0	None													Y	8																																																																																																																																		False
90	9071	Shinoda2007	outputs	45818	public	plasma	1444	45778	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4837.0	volunteer1	0.023																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1443	paracetamol	oral	gram	1.0	single dose	0.0	hr	tablet					individual	4837	Shinoda2007	volunteer1	homo sapiens	10.0	NR	1	Y	5.0	1.0						yr			639.0						1.0							kilogram		Y	5.0	japanese	10																																																				(1, 1, 1)		('alt', 'ast', 'creatinine')	('IU / liter', 'IU / liter', 'gram / liter')																																																																									False
91	9072	Shinoda2007	outputs	45826	public	plasma	1444	45786	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4838.0	volunteer2	0.0113																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1443	paracetamol	oral	gram	1.0	single dose	0.0	hr	tablet					individual	4838	Shinoda2007	volunteer2	homo sapiens	10.0	NR	1	Y	5.0	1.0						yr			639.0						1.0							kilogram		Y	5.0	japanese	10																																																				(1, 1, 1)		('alt', 'ast', 'creatinine')	('IU / liter', 'IU / liter', 'gram / liter')																																																																									False
92	9086	Shinoda2007	outputs	45834	public	plasma	1444	45794	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4839.0	volunteer3	0.0226																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1443	paracetamol	oral	gram	1.0	single dose	0.0	hr	tablet					individual	4839	Shinoda2007	volunteer3	homo sapiens	10.0	NR	1	Y	5.0	1.0						yr			639.0						1.0							kilogram		Y	5.0	japanese	10																																																				(1, 1, 1)		('alt', 'ast', 'creatinine')	('IU / liter', 'IU / liter', 'gram / liter')																																																																									False
93	9094	Shinoda2007	outputs	45842	public	plasma	1444	45802	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4840.0	volunteer4	0.019																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1443	paracetamol	oral	gram	1.0	single dose	0.0	hr	tablet					individual	4840	Shinoda2007	volunteer4	homo sapiens	10.0	NR	1	Y	5.0	1.0						yr			639.0						1.0							kilogram		Y	5.0	japanese	10																																																				(1, 1, 1)		('alt', 'ast', 'creatinine')	('IU / liter', 'IU / liter', 'gram / liter')																																																																									False
94	9102	Shinoda2007	outputs	45850	public	plasma	1444	45810	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4841.0	volunteer5	0.0288																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1443	paracetamol	oral	gram	1.0	single dose	0.0	hr	tablet					individual	4841	Shinoda2007	volunteer5	homo sapiens	10.0	NR	1	Y	5.0	1.0						yr			639.0						1.0							kilogram		Y	5.0	japanese	10																																																				(1, 1, 1)		('alt', 'ast', 'creatinine')	('IU / liter', 'IU / liter', 'gram / liter')																																																																									False
95	9128	Shinoda2007	outputs	45866	public	plasma	1444	45858	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False				5.0	volunteers	639.0	0.021				0.00282	0.3	0.0063							dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1443	paracetamol	oral	gram	1.0	single dose	0.0	hr	tablet					group	639	Shinoda2007	volunteers	homo sapiens	10.0			Y	5.0											5.0	638.0													Y	5	japanese	10																																																																																																																																False
96	9143	Shinoda2007	outputs	45976	public	plasma	1444	45968	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	True				5.0	volunteers	639.0	0.0221	2772.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1443	paracetamol	oral	gram	1.0	single dose	0.0	hr	tablet					group	639	Shinoda2007	volunteers	homo sapiens	10.0			Y	5.0											5.0	638.0													Y	5	japanese	10																																																																																																																																False
97	10593	Liukas2011	outputs	40930	public	plasma	1256	40692	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4516.0	Individual 204	33.2																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4516	Liukas2011	Individual 204	homo sapiens	40.0	M	1	Y	40.0	10.0	40.0	27.0	20.0	5.0		yr			531.0			N	40		10.0		81.0			14.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		25.7		2.2	kilogram / meter ** 2																10.0		1.77		0.1	meter				10.0	62.4	5.78	milliliter / meter ** 2 / minute																																																																																									False
98	10594	Liukas2011	outputs	40934	public	plasma	1256	40696	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4520.0	Individual 208	37.4																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4520	Liukas2011	Individual 208	homo sapiens	40.0	F	1	Y	40.0	10.0	40.0	27.0	20.0	5.0		yr			531.0			N	40		10.0		81.0			14.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		25.7		2.2	kilogram / meter ** 2																10.0		1.77		0.1	meter				10.0	62.4	5.78	milliliter / meter ** 2 / minute																																																																																									False
99	10595	Liukas2011	outputs	40937	public	plasma	1256	40699	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4523.0	Individual 211	27.2																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4523	Liukas2011	Individual 211	homo sapiens	40.0	M	1	Y	40.0	10.0	70.0	66.0	60.0	3.0		yr			532.0			N	40		10.0		83.0			9.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		29.0		1.5	kilogram / meter ** 2																10.0		1.69		0.09	meter				10.0	47.4	9.25	milliliter / meter ** 2 / minute																																																																																									False
100	10596	Liukas2011	outputs	40943	public	plasma	1256	40705	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4529.0	Individual 217	70.6																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4529	Liukas2011	Individual 217	homo sapiens	40.0	F	1	Y	40.0	10.0	70.0	66.0	60.0	3.0		yr			532.0			N	40		10.0		83.0			9.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		29.0		1.5	kilogram / meter ** 2																10.0		1.69		0.09	meter				10.0	47.4	9.25	milliliter / meter ** 2 / minute																																																																																									False
101	10597	Liukas2011	outputs	40945	public	plasma	1256	40707	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4531.0	Individual 219	98.5																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4531	Liukas2011	Individual 219	homo sapiens	40.0	M	1	Y	40.0	10.0	80.0	77.0	70.0	3.0		yr			533.0			N	40		10.0		82.0			13.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		28.9		3.3	kilogram / meter ** 2																10.0		1.69		0.1	meter				10.0	43.9	9.83	milliliter / meter ** 2 / minute																																																																																									False
102	10598	Liukas2011	outputs	40950	public	plasma	1256	40712	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram * hour / liter	False	4536.0	Individual 224	44.5																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					individual	4536	Liukas2011	Individual 224	homo sapiens	40.0	M	1	Y	40.0	10.0	80.0	77.0	70.0	3.0		yr			533.0			N	40		10.0		82.0			13.0		kilogram		Y	40.0	caucasian	40	('N', 'Y')	(38, 2)				10.0		28.9		3.3	kilogram / meter ** 2																10.0		1.69		0.1	meter				10.0	43.9	9.83	milliliter / meter ** 2 / minute																																																																																									False
