	Unnamed: 0	study	output_type	pk	access	tissue	interventions	raw_pk	measurement_type	allowed_users	substance	unit	calculated	individual_pk	individual_name	value	group_count	group_name	group_pk	mean	timecourse_pk	time_unit	time	se	cv	sd	pharmacokinetics	figure	max	min	median	choice	measurement_type_intervention	access_intervention	allowed_users_intervention	raw_pk_intervention	substance_intervention	route	unit_intervention	value_intervention	application	time_intervention	time_unit_intervention	form	choice_intervention	sd_intervention	max_intervention	min_intervention	subject_type	subject_pk	('study', '')	('subject_name', '')	('species', 'choice')	('species', 'count')	('sex', 'choice')	('sex', 'count')	('healthy', 'choice')	('healthy', 'count')	('age', 'count')	('age', 'max')	('age', 'mean')	('age', 'min')	('age', 'sd')	('age', 'se')	('age', 'unit')	('age', 'value')	('age', 'median')	('general', 'group_pk')	('general', 'group_count')	('general', 'parent_pk')	('medication', 'choice')	('medication', 'count')	('medication', 'substance')	('weight', 'count')	('weight', 'max')	('weight', 'mean')	('weight', 'median')	('weight', 'min')	('weight', 'sd')	('weight', 'se')	('weight', 'unit')	('weight', 'value')	('overnight fast', 'choice')	('overnight fast', 'count')	('ethnicity', 'choice')	('ethnicity', 'count')	('smoking', 'choice')	('smoking', 'count')	('abstinence medication', 'count')	('abstinence medication', 'min')	('abstinence medication', 'unit')	('bmi', 'count')	('bmi', 'max')	('bmi', 'mean')	('bmi', 'min')	('bmi', 'sd')	('bmi', 'unit')	('bmi', 'value')	('bmi', 'median')	('oral contraceptives', 'choice')	('oral contraceptives', 'count')	('abstinence alcohol', 'count')	('abstinence alcohol', 'min')	('abstinence alcohol', 'unit')	('abstinence', 'count')	('abstinence', 'min')	('abstinence', 'substance')	('abstinence', 'unit')	('fasting (duration)', 'count')	('fasting (duration)', 'mean')	('fasting (duration)', 'min')	('fasting (duration)', 'unit')	('height', 'count')	('height', 'max')	('height', 'mean')	('height', 'min')	('height', 'sd')	('height', 'unit')	('height', 'value')	('cyp2d6 genotype', 'choice')	('cyp2d6 genotype', 'count')	('gfr', 'count')	('gfr', 'mean')	('gfr', 'sd')	('gfr', 'unit')	('body surface area', 'count')	('body surface area', 'max')	('body surface area', 'median')	('body surface area', 'min')	('body surface area', 'unit')	('body surface area', 'value')	('disease', 'choice')	('disease', 'count')	('disease', 'unit')	('disease', 'value')	('disease', 'mean')	('disease', 'sd')	('concentration', 'count')	('concentration', 'min')	('concentration', 'substance')	('concentration', 'unit')	('concentration', 'value')	('concentration', 'mean')	('concentration', 'sd')	('cyp2d6 phenotype', 'choice')	('cyp2d6 phenotype', 'count')	('liver function test', 'choice')	('liver function test', 'count')	('biochemistry (categorial)', 'choice')	('biochemistry (categorial)', 'count')	('biochemistry (categorial)', 'substance')	('alcohol', 'choice')	('alcohol', 'count')	('age (categorial)', 'choice')	('age (categorial)', 'count')	('clearance', 'count')	('clearance', 'max')	('clearance', 'min')	('clearance', 'substance')	('clearance', 'unit')	('clearance', 'value')	('clearance', 'mean')	('weight (categorial)', 'choice')	('weight (categorial)', 'count')	('obesity index', 'count')	('obesity index', 'max')	('obesity index', 'min')	('obesity index', 'unit')	('liver volume', 'count')	('liver volume', 'mean')	('liver volume', 'se')	('liver volume', 'unit')	('pregnancy status', 'choice')	('pregnancy status', 'count')	('smoking amount (cigarettes)', 'count')	('smoking amount (cigarettes)', 'max')	('smoking amount (cigarettes)', 'mean')	('smoking amount (cigarettes)', 'min')	('smoking amount (cigarettes)', 'unit')	('kidney function test', 'choice')	('kidney function test', 'count')	('fasting', 'choice')	('fasting', 'count')	('body position', 'choice')	('body position', 'count')	('amount', 'count')	('amount', 'substance')	('amount', 'unit')	('amount', 'value')	('alcohol amount', 'count')	('alcohol amount', 'max')	('alcohol amount', 'mean')	('alcohol amount', 'min')	('alcohol amount', 'unit')	('hba1c', 'count')	('hba1c', 'mean')	('hba1c', 'sd')	('hba1c', 'unit')	('abstinence smoking', 'count')	('abstinence smoking', 'min')	('abstinence smoking', 'unit')	('cyp2d6 variant', 'choice')	('cyp2d6 variant', 'count')	('consumption', 'count')	('consumption', 'mean')	('consumption', 'sd')	('consumption', 'substance')	('consumption', 'unit')	('circadian status', 'choice')	('circadian status', 'count')	('abstinence oral contraceptives', 'count')	('abstinence oral contraceptives', 'min')	('abstinence oral contraceptives', 'unit')	inferred
40	7667	Liukas2011	timecourses	2376	public	plasma	1256	2364	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / liter				nan	10.0	20-40	531.0	"[0.       0.000482 0.0011   0.00227  0.00275  0.00399  0.00592  0.00963
 0.0116   0.0139   0.0163   0.0175   0.0164   0.0144   0.0115   0.00908
 0.00557  0.00337  0.00241  0.00151  0.000206]"		hr	['0.00e+00', '1.25e-01', '2.50e-01', '2.92e-01', '3.33e-01', '4.17e-01', '5.00e-01', '5.83e-01', '7.50e-01', '1.25e+00', '1.75e+00', '2.25e+00', '3.25e+00', '4.25e+00', '5.25e+00', '6.25e+00', '8.25e+00', '1.02e+01', '1.22e+01', '1.82e+01', '2.42e+01']	"[     nan 0.000283 0.000218 0.000174 0.000283 0.000196 0.00037  0.00037
 0.000479 0.00037  0.000587 0.000479 0.000522 0.000479 0.00037  0.000326
 0.000174 0.000152 0.000131 0.000218 0.000152]"	"[   nan 1.86   0.625  0.242  0.325  0.155  0.198  0.121  0.13   0.0842
 0.114  0.0866 0.1    0.105  0.102  0.114  0.0988 0.143  0.171  0.455
 2.33  ]"	"[     nan 0.000894 0.000688 0.00055  0.000894 0.000619 0.00117  0.00117
 0.00151  0.00117  0.00186  0.00151  0.00165  0.00151  0.00117  0.00103
 0.00055  0.000482 0.000413 0.000688 0.000482]"	[{'pk': 40986}, {'pk': 40985}, {'pk': 40984}, {'pk': 40983}, {'pk': 40982}, {'pk': 40981}, {'pk': 40980}, {'pk': 40979}, {'pk': 40978}, {'pk': 40977}, {'pk': 40976}, {'pk': 40975}, {'pk': 40974}, {'pk': 40973}, {'pk': 40972}, {'pk': 40971}]	/media/data/Liukas2011_Fig1.png			nan		dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.012345679012345678	constant infusion	0.0	min	solution					group	531	Liukas2011	20-40	homo sapiens	40.0	('F', 'M')	(3, 7)	Y	40.0	10.0	40.0	27.0	20.0	5.0		yr				10.0	530.0	N	40		10.0		81.0			14.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		25.7		2.2	kilogram / meter ** 2																10.0		1.77		0.1	meter				10.0	62.4	5.78	milliliter / meter ** 2 / minute																																																																																									True
41	7708	Liukas2011	timecourses	2379	public	plasma	1256	2367	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / liter				nan	10.0	60-70	532.0	"[0.       0.000138 0.00103  0.00179  0.00248  0.00337  0.00461  0.0086
 0.0113   0.0135   0.017    0.0191   0.0199   0.0187   0.0165   0.0144
 0.00984  0.00633  0.00427  0.00172  0.000206]"		hr	['0.00e+00', '1.25e-01', '2.50e-01', '2.92e-01', '3.33e-01', '4.17e-01', '5.00e-01', '5.83e-01', '7.50e-01', '1.25e+00', '1.75e+00', '2.25e+00', '3.25e+00', '4.25e+00', '5.25e+00', '6.25e+00', '8.25e+00', '1.02e+01', '1.22e+01', '1.82e+01', '2.42e+01']	"[     nan 0.000326 0.000174 0.000326 0.000392 0.000457 0.000435 0.000326
 0.000261 0.000305 0.000413 0.0005   0.000783 0.000239 0.000305 0.000305
 0.000348 0.000261 0.000239 0.000305 0.000305]"	"[   nan 7.5    0.533  0.577  0.5    0.429  0.299  0.12   0.0732 0.0714
 0.0769 0.083  0.125  0.0404 0.0583 0.067  0.112  0.13   0.177  0.56
 4.67  ]"	"[     nan 0.00103  0.00055  0.00103  0.00124  0.00144  0.00138  0.00103
 0.000826 0.000963 0.00131  0.00158  0.00248  0.000757 0.000963 0.000963
 0.0011   0.000826 0.000757 0.000963 0.000963]"	[{'pk': 41034}, {'pk': 41033}, {'pk': 41032}, {'pk': 41031}, {'pk': 41030}, {'pk': 41029}, {'pk': 41028}, {'pk': 41027}, {'pk': 41026}, {'pk': 41025}, {'pk': 41024}, {'pk': 41023}, {'pk': 41022}, {'pk': 41021}, {'pk': 41020}, {'pk': 41019}]	/media/data/Liukas2011_Fig1.png			nan		dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.012048192771084338	constant infusion	0.0	min	solution					group	532	Liukas2011	60-70	homo sapiens	40.0	('M', 'F')	(5, 5)	Y	40.0	10.0	70.0	66.0	60.0	3.0		yr				10.0	530.0	N	40		10.0		83.0			9.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		29.0		1.5	kilogram / meter ** 2																10.0		1.69		0.09	meter				10.0	47.4	9.25	milliliter / meter ** 2 / minute																																																																																									True
42	7749	Liukas2011	timecourses	2382	public	plasma	1256	2370	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / liter				nan	10.0	70-80	533.0	"[0.       0.000206 0.000688 0.00131  0.00206  0.0031   0.00372  0.00778
 0.0107   0.0126   0.0166   0.0183   0.02     0.0196   0.0181   0.0162
 0.012    0.00846  0.00578  0.00206  0.000688]"		hr	['0.00e+00', '1.25e-01', '2.50e-01', '2.92e-01', '3.33e-01', '4.17e-01', '5.00e-01', '5.83e-01', '7.50e-01', '1.25e+00', '1.75e+00', '2.25e+00', '3.25e+00', '4.25e+00', '5.25e+00', '6.25e+00', '8.25e+00', '1.02e+01', '1.22e+01', '1.82e+01', '2.42e+01']	"[     nan 1.52e-04 1.52e-04 1.09e-04 2.18e-04 6.53e-05 2.61e-04 5.00e-04
 8.70e-04 5.87e-04 5.66e-04 7.62e-04 7.62e-04 8.49e-04 8.05e-04 8.92e-04
 7.83e-04 5.66e-04 3.92e-04 2.61e-04 1.52e-04]"	"[   nan 2.33   0.7    0.263  0.333  0.0667 0.222  0.204  0.258  0.148
 0.108  0.132  0.12   0.137  0.141  0.174  0.206  0.211  0.214  0.4
 0.7   ]"	"[     nan 0.000482 0.000482 0.000344 0.000688 0.000206 0.000826 0.00158
 0.00275  0.00186  0.00179  0.00241  0.00241  0.00268  0.00255  0.00282
 0.00248  0.00179  0.00124  0.000826 0.000482]"	[{'pk': 41082}, {'pk': 41081}, {'pk': 41080}, {'pk': 41079}, {'pk': 41078}, {'pk': 41077}, {'pk': 41076}, {'pk': 41075}, {'pk': 41074}, {'pk': 41073}, {'pk': 41072}, {'pk': 41071}, {'pk': 41070}, {'pk': 41069}, {'pk': 41068}, {'pk': 41067}]	/media/data/Liukas2011_Fig1.png			nan		dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.012195121951219513	constant infusion	0.0	min	solution					group	533	Liukas2011	70-80	homo sapiens	40.0	('F', 'M')	(4, 6)	Y	40.0	10.0	80.0	77.0	70.0	3.0		yr				10.0	530.0	N	40		10.0		82.0			13.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		28.9		3.3	kilogram / meter ** 2																10.0		1.69		0.1	meter				10.0	43.9	9.83	milliliter / meter ** 2 / minute																																																																																									True
43	7790	Liukas2011	timecourses	2385	public	plasma	1256	2373	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / liter				nan	10.0	80-90	534.0	"[0.       0.000619 0.00117  0.00206  0.00303  0.00399  0.0053   0.00874
 0.0132   0.0162   0.0208   0.0232   0.0253   0.0257   0.0235   0.0214
 0.0158   0.013    0.00853  0.00337  0.00151 ]"		hr	['0.00e+00', '1.25e-01', '2.50e-01', '2.92e-01', '3.33e-01', '4.17e-01', '5.00e-01', '5.83e-01', '7.50e-01', '1.25e+00', '1.75e+00', '2.25e+00', '3.25e+00', '4.25e+00', '5.25e+00', '6.25e+00', '8.25e+00', '1.02e+01', '1.22e+01', '1.82e+01', '2.42e+01']	"[     nan 0.000348 0.000239 0.000326 0.000326 0.000305 0.000631 0.000457
 0.000609 0.000653 0.000675 0.000675 0.000544 0.000827 0.000805 0.000827
 0.000849 0.000914 0.000631 0.000305 0.000762]"	"[   nan 1.78   0.647  0.5    0.341  0.241  0.377  0.165  0.146  0.128
 0.103  0.092  0.0681 0.102  0.108  0.122  0.17   0.222  0.234  0.286
 1.59  ]"	"[     nan 0.0011   0.000757 0.00103  0.00103  0.000963 0.002    0.00144
 0.00193  0.00206  0.00213  0.00213  0.00172  0.00261  0.00255  0.00261
 0.00268  0.00289  0.002    0.000963 0.00241 ]"	[{'pk': 41130}, {'pk': 41129}, {'pk': 41128}, {'pk': 41127}, {'pk': 41126}, {'pk': 41125}, {'pk': 41124}, {'pk': 41123}, {'pk': 41122}, {'pk': 41121}, {'pk': 41120}, {'pk': 41119}, {'pk': 41118}, {'pk': 41117}, {'pk': 41116}, {'pk': 41115}]	/media/data/Liukas2011_Fig1.png			nan		dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.014705882352941176	constant infusion	0.0	min	solution					group	534	Liukas2011	80-90	homo sapiens	40.0	('M', 'F')	(1, 9)	Y	40.0	10.0	90.0	84.0	80.0	3.0		yr				10.0	530.0	N	40		10.0		68.0			8.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		26.3		2.2	kilogram / meter ** 2																10.0		1.6		0.07	meter				10.0	37.0	11.0	milliliter / meter ** 2 / minute																																																																																									True
44	8175	Prescott1989	timecourses	2656	public	plasma	1328	2653	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / liter				nan	7.0	chronic renal failure	618.0	"[0.00095 0.00407 0.00682 0.00856 0.0127  0.0154  0.0196  0.0215  0.0232
 0.0247  0.0252  0.0242  0.023   0.0216  0.0197  0.0143 ]"		hr	['2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '9.00e+00', '1.00e+01', '1.20e+01', '2.40e+01']	nan	nan	nan	[{'pk': 44070}, {'pk': 44069}, {'pk': 44068}, {'pk': 44067}, {'pk': 44066}, {'pk': 44065}, {'pk': 44064}, {'pk': 44063}, {'pk': 44062}, {'pk': 44061}, {'pk': 44060}, {'pk': 44059}, {'pk': 44058}, {'pk': 44057}, {'pk': 44056}, {'pk': 44055}]	/media/data/Prescott1989_Fig2.png			nan		dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1327	paracetamol	oral	gram / kilogram	0.013513513513513514	single dose	0.0	hr	tablet					group	618	Prescott1989	chronic renal failure	homo sapiens	23.0	('F', 'M')	(2, 11)	N	13.0	13.0		53.0		11.0		yr				7.0	617.0				13.0		74.0			8.0		kilogram		Y	23																																																('renal disease (moderate)', 'renal disease')	(7, 13)																																																																																	True
45	8212	Prescott1989	timecourses	2662	public	plasma	1328	2659	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / liter				nan	6.0	end stage renal failure	619.0	"[0.00261 0.00577 0.00798     nan 0.0118  0.015   0.0198  0.0232  0.0251
 0.0271  0.0285  0.0296  0.0305  0.031   0.0307  0.0317 ]"		hr	['2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '9.00e+00', '1.00e+01', '1.20e+01', '2.40e+01']	nan	nan	nan	[{'pk': 44114}, {'pk': 44113}, {'pk': 44112}, {'pk': 44111}, {'pk': 44110}, {'pk': 44109}, {'pk': 44108}, {'pk': 44107}, {'pk': 44106}, {'pk': 44105}, {'pk': 44104}, {'pk': 44103}]	/media/data/Prescott1989_Fig3.png			nan		dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1327	paracetamol	oral	gram / kilogram	0.013513513513513514	single dose	0.0	hr	tablet					group	619	Prescott1989	end stage renal failure	homo sapiens	23.0	('F', 'M')	(2, 11)	N	6.0	13.0		53.0		11.0		yr				6.0	617.0				13.0		74.0			8.0		kilogram		Y	23																																																('renal disease (end-stage)', 'renal disease')	(6, 13)																																																																																	True
46	8256	Prescott1989	timecourses	2650	public	plasma	1328	2647	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / liter				nan	10.0	control	616.0	"[0.00164  0.00392  0.00601  0.00725  0.00857  0.00913  0.00886  0.00752
 0.00599  0.00473  0.00389  0.00285  0.00227  0.00185  0.0011   0.000255]"		hr	['1.00e-01', '2.50e-01', '5.00e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '9.00e+00', '1.00e+01', '1.20e+01', '2.40e+01']	nan	nan	nan	[{'pk': 44022}, {'pk': 44021}, {'pk': 44020}, {'pk': 44019}, {'pk': 44018}, {'pk': 44017}, {'pk': 44016}, {'pk': 44015}, {'pk': 44014}, {'pk': 44013}, {'pk': 44012}, {'pk': 44011}, {'pk': 44010}, {'pk': 44009}, {'pk': 44008}, {'pk': 44007}]	/media/data/Prescott1989_Fig1.png			nan		dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1327	paracetamol	oral	gram / kilogram	0.013888888888888888	single dose	0.0	hr	tablet					group	616	Prescott1989	control	homo sapiens	23.0	M	10	Y	10.0	10.0		29.0		7.0		yr				10.0	615.0	N	10		10.0		72.0			11.0		kilogram		Y	23			N	10																																																											normal	10.0	('normal', 'normal', 'normal')	(10, 10, 10)	('urea', 'creatinine', 'haemoglobin')																																																															True
47	6120	Critchley2005	timecourses	1999	public	plasma	1006	1991	concentration	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	paracetamol glucuronide	gram / liter				nan	9.0	Caucasians	451.0	"[0.000122 0.000406 0.00167  0.00362  0.00476  0.00778  0.00932  0.0107
 0.0107   0.00951  0.00808  0.00673  0.00522  0.00203  0.000143]"		hr	['0.00e+00', '2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '1.20e+01', '2.40e+01']	"[     nan      nan      nan      nan      nan 0.00106  0.00118  0.0011
 0.000897 0.000815 0.000693 0.000448 0.000407 0.000244      nan]"	"[  nan   nan   nan   nan   nan 0.409 0.38  0.307 0.251 0.257 0.257 0.2
 0.234 0.36    nan]"	nan	[{'pk': 35454}, {'pk': 35453}, {'pk': 35452}, {'pk': 35451}, {'pk': 35450}, {'pk': 35449}, {'pk': 35448}, {'pk': 35447}, {'pk': 35446}, {'pk': 35445}, {'pk': 35444}, {'pk': 35443}, {'pk': 35442}, {'pk': 35441}, {'pk': 35440}, {'pk': 35439}]	/media/data/Critchley2005_Fig1.png			nan		dosing	public	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	1005	paracetamol	oral	gram	1.36	single dose	0.0	hr	solution					group	451	Critchley2005	Caucasians	homo sapiens	20.0	('F', 'M')	(3, 6)	Y	20.0	9.0	44.0	29.0	21.0			yr				9.0	450.0				9.0	97.0	68.0		55.0			kilogram		Y	20	caucasian	9																											9.0	1.87	1.75	1.66		meter																																																																																																True
48	6167	Critchley2005	timecourses	2000	public	plasma	1006	1992	concentration	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	paracetamol glucuronide	gram / liter				nan	11.0	Chinese	452.0	"[8.12e-05 4.47e-04 2.08e-03 4.11e-03 5.42e-03 7.33e-03 8.35e-03 9.16e-03
 8.91e-03 7.96e-03 6.53e-03 5.18e-03 4.20e-03 1.58e-03 1.83e-04]"		hr	['0.00e+00', '2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '1.20e+01', '2.40e+01']	"[     nan      nan      nan      nan      nan 0.000612 0.000693 0.000774
 0.000774 0.00053  0.00053  0.000489 0.000448      nan      nan]"	"[  nan   nan   nan   nan   nan 0.277 0.275 0.28  0.288 0.221 0.269 0.313
 0.354   nan   nan]"	nan	[{'pk': 35470}, {'pk': 35469}, {'pk': 35468}, {'pk': 35467}, {'pk': 35466}, {'pk': 35465}, {'pk': 35464}, {'pk': 35463}, {'pk': 35462}, {'pk': 35461}, {'pk': 35460}, {'pk': 35459}, {'pk': 35458}, {'pk': 35457}, {'pk': 35456}, {'pk': 35455}]	/media/data/Critchley2005_Fig1.png			nan		dosing	public	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	1005	paracetamol	oral	gram	1.1400000000000001	single dose	0.0	hr	solution					group	452	Critchley2005	Chinese	homo sapiens	20.0	('M', 'F')	(5, 6)	Y	20.0	11.0	32.0	24.0	21.0			yr				11.0	450.0				11.0	71.0	57.0		46.0			kilogram		Y	20	chinese	11																											11.0	1.78	1.63	1.54		meter																																																																																																True
49	6254	Chiew2010	timecourses	1954	public	plasma	982	1952	concentration	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	paracetamol glucuronide	gram / liter				nan	9.0	all	443.0	"[0.00146 0.0117  0.0252  0.0365  0.0599  0.0797  0.103   0.108   0.0927
 0.0648  0.0454  0.0296  0.0145  0.00366]"		hr	['0.00e+00', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '6.00e+00', '8.00e+00', '1.00e+01', '1.20e+01', '1.60e+01', '2.40e+01']	"[    nan 0.00293 0.00439 0.00695 0.0113  0.0121  0.00731 0.00658 0.00549
 0.00475 0.00292 0.00256 0.00182     nan]"	"[  nan 0.751 0.522 0.57  0.568 0.455 0.213 0.183 0.178 0.22  0.193 0.259
 0.377   nan]"	nan	[{'pk': 34906}, {'pk': 34905}, {'pk': 34904}, {'pk': 34903}, {'pk': 34902}, {'pk': 34901}, {'pk': 34900}, {'pk': 34899}, {'pk': 34898}, {'pk': 34897}, {'pk': 34896}, {'pk': 34895}, {'pk': 34894}, {'pk': 34893}, {'pk': 34892}, {'pk': 34891}]	/media/data/Chiew2010_Fig2.png			nan		dosing	public	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	981	paracetamol	oral	gram	5.7749	single dose	0.0	hr	tablet			0.083	0.077	group	443	Chiew2010	all	homo sapiens	9.0	('F', 'M')	(1, 8)	Y	9.0	9.0	46.0	34.0	27.0			yr				9.0	None	N	9		9.0	84.0	73.1		62.0			kilogram		Y	9																					9	7.00e+00	paracetamol	day																																																																																																										True
50	6596	Ganetsky2013	timecourses	2089	public	plasma	1116	2079	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / liter				nan	15.0	all	488.0	[0.      0.00501 0.0116  0.0182  0.0182  0.0132  0.00874]		hr	['0.00e+00', '5.00e-02', '1.00e+00', '2.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']	[     nan 0.0008   0.00109  0.00145  0.00116  0.000945 0.000799]	[  nan 0.618 0.363 0.31  0.247 0.278 0.354]	nan	[{'pk': 36932}, {'pk': 36931}, {'pk': 36930}, {'pk': 36929}, {'pk': 36928}, {'pk': 36927}, {'pk': 36926}, {'pk': 36925}, {'pk': 36924}, {'pk': 36923}, {'pk': 36922}, {'pk': 36921}, {'pk': 36920}, {'pk': 36919}, {'pk': 36918}, {'pk': 36917}]	/media/data/Ganetsky2013_Fig2.png			nan		dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1115	paracetamol	oral	gram	1.23	single dose	0.0	hr	solution					group	488	Ganetsky2013	all			('F', 'M')	(5, 10)	Y	15.0	15.0	40.0	28.0	18.0			yr				15.0	None				15.0	128.0	82.0		60.0			kilogram																					15.0	2.0	day	15	2.00e+00	paracetamol	day	15.0		0.0417	day																																			normal	15.0																																																																		True
51	6597	Ganetsky2013	timecourses	2090	public	plasma	1114	2080	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / liter				nan	15.0	all	488.0	[0.      0.00305 0.0111  0.0189  0.0178  0.0125  0.0091 ]		hr	['0.00e+00', '5.00e-01', '1.00e+00', '2.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']	[     nan 0.000727 0.000872 0.000945 0.00116  0.00109  0.000945]	[  nan 0.924 0.304 0.194 0.253 0.339 0.402]	nan	[{'pk': 36948}, {'pk': 36947}, {'pk': 36946}, {'pk': 36945}, {'pk': 36944}, {'pk': 36943}, {'pk': 36942}, {'pk': 36941}, {'pk': 36940}, {'pk': 36939}, {'pk': 36938}, {'pk': 36937}, {'pk': 36936}, {'pk': 36935}, {'pk': 36934}, {'pk': 36933}]	/media/data/Ganetsky2013_Fig2.png			nan		dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1113	paracetamol	oral	gram	1.23	single dose	0.0	hr	tablet					group	488	Ganetsky2013	all			('F', 'M')	(5, 10)	Y	15.0	15.0	40.0	28.0	18.0			yr				15.0	None				15.0	128.0	82.0		60.0			kilogram																					15.0	2.0	day	15	2.00e+00	paracetamol	day	15.0		0.0417	day																																			normal	15.0																																																																		True
52	8299	Prescott1981	timecourses	2642	public	plasma	1324	2636	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / liter				nan	12.0	volunteers	614.0	"[1.49e-07 3.55e-03 8.09e-03 1.12e-02 1.21e-02 1.20e-02 1.09e-02 7.21e-03
 4.65e-03]"		hr	['0.00e+00', '5.00e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']	nan	nan	nan	[{'pk': 43838}, {'pk': 43837}, {'pk': 43836}, {'pk': 43835}, {'pk': 43834}, {'pk': 43833}, {'pk': 43832}, {'pk': 43831}, {'pk': 43830}, {'pk': 43829}, {'pk': 43828}, {'pk': 43827}, {'pk': 43826}, {'pk': 43825}, {'pk': 43824}, {'pk': 43823}]	/media/data/Prescott1981_Fig1.png			nan		dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1323	paracetamol	oral	gram	1.34	single dose	0.0	hr	tablet					group	614	Prescott1981	volunteers	homo sapiens	12.0	('F', 'M')	(1, 11)			12.0	45.0	31.0	21.0			yr				12.0	612.0	N	12		12.0	82.0	67.0		55.0			kilogram																																																																																																																																					True
